timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-06 22:35:00+00:00,3.8713820934,24.266,53.092000000000006,100.88799999999999,0.43600000000000005,36.0,717.8,566.2,26.688,48.052,3.5251199722,12368.761999999999,0.0,12689.338,0.094
2019-09-06 22:40:00+00:00,3.881034708,24.592000000000002,52.141999999999996,100.88399999999999,0.616,87.8,763.2,557.8,27.794,45.222,3.4675200937999997,12383.545999999998,0.0,12704.500000000002,0.298
2019-09-06 22:45:00+00:00,3.87705022075,24.835,51.455,100.88,0.7949999999999999,116.5,799.5,549.5,28.275,44.0375,3.42180007725,12391.55,0.0,12712.7175,0.37
2019-09-06 22:50:00+00:00,3.87761139875,24.995,50.9425,100.89,0.25,12.5,424.25,551.0,28.567500000000003,43.215,3.3912000655,12536.307499999999,0.0,12861.225,1.4425
2019-09-06 22:55:00+00:00,3.8751982212000002,25.145999999999997,50.49,100.88399999999999,0.488,26.4,422.4,541.8,28.772000000000002,42.684,3.3739200593999996,12606.855999999998,0.0,12933.602,0.10400000000000001
2019-09-06 23:00:00+00:00,3.870035171399999,25.252000000000002,50.112,100.876,1.0219999999999998,33.6,428.8,538.2,28.894,42.268,3.3739200592000005,12543.624,0.0,12868.73,0.24000000000000005
2019-09-06 23:05:00+00:00,3.8637497428000005,25.32,49.844,100.878,1.1219999999999999,37.6,424.8,540.2,28.982,42.010000000000005,3.3681600572,12579.421999999999,0.0,12905.454000000002,0.11400000000000002
2019-09-06 23:10:00+00:00,3.860902970500001,25.348636363636373,49.717727272727274,100.86590909090906,1.8995454545454549,41.0,420.40909090909093,535.6363636363636,29.054545454545448,41.6590909090909,3.2943273134090916,12565.078181818186,0.0,12890.740454545454,0.3931818181818182
2019-09-06 23:15:00+00:00,3.863974316933333,25.39866666666667,49.49933333333333,100.85199999999999,3.2999999999999994,42.6,407.73333333333335,534.3333333333334,29.002666666666663,41.646,5.014080015733333,12597.551333333335,0.0,12924.055333333332,1.9020000000000001
2019-09-06 23:20:00+00:00,3.857752300773587,25.398490566037754,49.84094339622641,100.84056603773593,4.047358490566035,37.0,405.0943396226415,543.6037735849056,28.795283018867917,42.4256603773585,3.6982188855471683,12579.335849056606,0.0,12905.368679245286,1.042830188679245
2019-09-06 23:25:00+00:00,3.8544486333396226,25.400754716981137,49.28830188679244,100.83320754716976,4.736415094339623,38.75471698113208,404.07547169811323,521.433962264151,28.97358490566037,41.64245283018868,3.2360603854905654,12518.278113207549,0.0,12842.728301886793,0.11584905660377356
2019-09-06 23:30:00+00:00,3.852825085333333,25.44333333333333,49.16833333333333,100.83,5.298333333333334,42.0,403.0,518.3333333333334,29.05333333333333,41.415,3.209999998666666,12548.226666666667,0.0,12873.451666666666,0.16166666666666665
2019-09-06 23:35:00+00:00,3.8621783260000004,25.49,48.86,100.82,5.6,38.0,400.0,518.0,29.11,41.08,3.225600004,12498.86,0.0,12822.81,0.22
2019-09-06 23:40:00+00:00,3.841975212,25.46,48.77,100.83,5.44,42.0,400.0,508.0,29.09,41.05,3.225600004,12444.99,0.0,12767.54,0.18
2019-09-06 23:45:00+00:00,,,,,,,,,,,,,,,
2019-09-06 23:50:00+00:00,,,,,,,,,,,,,,,
2019-09-06 23:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 05:05:00+00:00,,,0.0,0.0,16.07,0.0,0.0,390.0,29.0,39.0,3.24000001,12177.05,0.0,12492.66,0.04
2019-09-07 05:10:00+00:00,3.6792271139999997,25.32,46.55,100.71,15.4,9.0,416.0,393.0,28.98,38.92,3.24000001,12263.42,0.0,12581.26,0.14
2019-09-07 05:15:00+00:00,3.668003082,25.35,46.46,100.7,15.9,4.0,400.0,390.0,29.0,38.82,3.261600018,12255.98,0.0,12573.63,0.30000000000000004
2019-09-07 05:20:00+00:00,3.668003082,25.33,46.61,100.69,16.07,14.0,406.0,388.0,29.02,39.0,3.261600018,12202.28,0.0,12518.54,0.02
2019-09-07 05:25:00+00:00,3.6623911860000002,25.37,46.48,100.69,16.49,9.0,400.0,390.0,29.03,38.83,3.254400015,12210.45,0.0,12526.93,0.1
2019-09-07 05:30:00+00:00,3.678104877,25.38,46.45,100.69,16.49,12.0,400.0,388.0,29.05,38.81,3.261600018,12227.6,0.0,12544.51,1.41
2019-09-07 05:35:00+00:00,3.65453434,25.4,46.37,100.69,16.99,0.0,402.0,384.0,29.0,38.88,3.26880002,12197.19,0.0,12513.31,0.67
2019-09-07 05:40:00+00:00,3.65453434,25.37,46.5,100.69,16.49,11.0,400.0,385.0,29.05,38.97,3.261600018,12167.51,0.0,12482.87,0.2
2019-09-07 05:45:00+00:00,3.66351366,25.43,46.42,100.69,16.49,14.0,400.0,385.0,29.09,38.79,3.261600018,12064.37,0.0,12377.06,0.07
2019-09-07 05:50:00+00:00,3.6657583710000003,25.43,46.46,100.69,16.49,0.0,400.0,384.0,29.07,38.87,3.254400015,12130.42,0.0,12444.82,0.14
2019-09-07 05:55:00+00:00,3.641065598,25.38,46.52,100.69,16.49,7.0,400.0,380.0,29.05,38.78,3.254400015,12137.22,0.0,12451.79,0.03
2019-09-07 06:00:00+00:00,3.643310308,25.4,46.48,100.7,16.23,17.0,403.0,376.0,29.05,38.86,3.254400015,12153.94,0.0,12468.94,0.96
2019-09-07 06:05:00+00:00,3.641065598,25.39,46.43,100.7,15.9,16.0,400.0,377.0,29.03,38.82,3.254400015,12107.29,0.0,12421.09,0.28
2019-09-07 06:10:00+00:00,3.6040263180000003,25.36,46.51,100.7,16.23,2.0,400.0,377.0,29.0,38.93,3.254400015,12121.43,0.0,12435.6,0.07
2019-09-07 06:15:00+00:00,3.623107195,25.4,46.41,100.69,16.65,4.0,400.0,378.0,29.06,38.75,3.254400015,12148.62,0.0,12463.49,0.02
2019-09-07 06:20:00+00:00,3.636575937,25.38,46.41,100.69,16.65,3.0,400.0,380.0,29.0,38.83,3.254400015,12116.79,0.0,12430.83,0.75
2019-09-07 06:25:00+00:00,3.582700729,25.35,46.49,100.7,15.9,11.0,406.0,374.0,28.99,38.86,3.254400015,12137.86,0.0,12452.45,0.31
2019-09-07 06:30:00+00:00,3.6197400089999996,25.31,46.67,100.7,16.23,15.0,414.0,370.0,28.99,39.1,3.254400015,12131.54,0.0,12445.97,0.01
2019-09-07 06:35:00+00:00,3.6118831630000003,25.31,46.56,100.69,16.49,8.0,400.0,371.0,28.93,38.97,3.247200012,12131.26,0.0,12445.68,0.49
2019-09-07 06:40:00+00:00,3.5894351010000003,25.28,46.58,100.68,17.32,3.0,400.0,368.0,28.9,38.98,3.247200012,12013.77,0.0,12325.14,0.15
2019-09-07 06:45:00+00:00,3.6085159780000002,25.2575,46.800000000000004,100.69,17.115000000000002,10.25,400.0,370.75,28.9075,38.9875,3.254400015,12053.4425,0.0,12365.8425,0.45
2019-09-07 06:50:00+00:00,3.605148792,25.31,46.57,100.69,17.32,10.0,400.0,369.0,28.96,38.96,3.247200012,11926.48,0.0,12235.59,0.06
2019-09-07 06:55:00+00:00,3.578211308,25.32,46.52,100.69,16.49,17.0,403.0,370.0,28.98,38.84,3.261600018,11964.24,0.0,12274.33,0.05
2019-09-07 07:00:00+00:00,3.59616971,25.32,46.45,100.69,16.65,14.0,414.0,367.0,28.99,38.89,3.247200012,11923.67,0.0,12232.71,0.05
2019-09-07 07:05:00+00:00,3.593924761,25.29,46.44,100.69,16.49,7.0,400.0,365.0,28.96,38.84,3.247200012,12100.94,0.0,12414.57,0.32
2019-09-07 07:10:00+00:00,3.571476698,25.3,46.47,100.69,16.99,16.0,400.0,366.0,28.96,38.84,3.254400015,11967.11,0.0,12277.28,0.19
2019-09-07 07:15:00+00:00,3.574843884,25.3,46.39,100.67,18.16,16.0,408.0,366.0,28.99,38.66,3.24000001,12035.22,0.0,12347.15,0.49
2019-09-07 07:20:00+00:00,3.58719039,25.29,46.44,100.67,18.16,15.0,403.0,366.0,28.95,38.88,3.24000001,12067.61,0.0,12380.38,0.02
2019-09-07 07:25:00+00:00,3.579333544,25.28,46.58,100.67,18.66,11.0,406.0,370.0,28.92,38.97,3.254400015,12107.17,0.0,12420.97,0.12
2019-09-07 07:30:00+00:00,3.540049553,25.29,46.51,100.68,17.99,4.0,400.0,373.0,28.96,38.92,3.254400015,12112.8,0.0,12426.74,0.06
2019-09-07 07:35:00+00:00,3.59168005,25.28,46.43,100.69,17.16,1.0,400.0,367.0,28.92,38.8,3.247200012,11955.61,0.0,12265.47,0.01
2019-09-07 07:40:00+00:00,3.570354462,25.28,46.52,100.69,16.4,5.0,413.0,366.0,28.93,38.89,3.261600018,11950.56,0.0,12260.3,0.08
2019-09-07 07:45:00+00:00,3.544539213,25.28,46.54,100.69,16.49,20.0,403.0,363.0,28.98,38.92,3.247200012,12187.24,0.0,12503.11,0.12
2019-09-07 07:50:00+00:00,3.56362009,25.28,46.47,100.69,17.16,0.0,400.0,364.0,28.93,38.81,3.261600018,11789.08,0.0,12094.63,0.44
2019-09-07 07:55:00+00:00,3.560252905,25.24,46.53,100.69,16.4,7.0,411.0,361.0,28.86,38.93,3.254400015,11895.68,0.0,12204.0,0.96
2019-09-07 08:00:00+00:00,3.552396059,25.19,46.69,100.69,16.82,18.0,400.0,361.0,28.79,39.03,3.254400015,11785.22,0.0,12090.67,0.27
2019-09-07 08:05:00+00:00,3.523213625,25.22,46.66,100.69,16.4,22.0,424.0,359.0,28.89,39.03,3.254400015,11882.87,0.0,12190.86,0.03
2019-09-07 08:10:00+00:00,3.55464077,25.2,46.66,100.69,16.49,13.0,400.0,355.0,28.85,39.01,3.254400015,11769.91,0.0,12074.96,0.11
2019-09-07 08:15:00+00:00,3.561375141,25.25,46.55,100.7,15.9,18.0,412.0,362.0,28.9,38.87,3.254400015,11727.67,0.0,12031.63,0.03
2019-09-07 08:20:00+00:00,3.55464077,25.25,46.47,100.71,15.23,17.0,406.0,365.0,28.95,38.81,3.261600018,11679.44,0.0,11982.15,0.08
2019-09-07 08:25:00+00:00,3.549028873,25.22,46.55,100.71,14.56,16.0,413.0,364.0,28.86,38.93,3.26880002,11651.8,0.0,11953.79,0.04
2019-09-07 08:30:00+00:00,3.5131120680000003,25.19,46.52,100.72,14.22,12.0,400.0,361.0,28.82,38.92,3.254400015,11926.4,0.0,12235.51,0.56
2019-09-07 08:35:00+00:00,3.55015111,25.21,46.58,100.72,14.22,28.0,412.0,364.0,28.88,38.96,3.254400015,11637.2,0.0,11938.82,0.08
2019-09-07 08:40:00+00:00,3.5467839239999996,25.21,46.48,100.72,14.06,18.0,413.0,360.0,28.89,38.83,3.261600018,11929.54,0.0,12238.73,0.30000000000000004
2019-09-07 08:45:00+00:00,3.5389273169999997,25.2,46.48,100.72,14.22,10.0,400.0,358.0,28.82,38.89,3.261600018,11882.29,0.0,12190.25,0.47
2019-09-07 08:50:00+00:00,3.5030105110000003,25.22,46.42,100.72,13.89,19.0,400.0,360.0,28.92,38.76,3.26880002,11685.89,0.0,11988.76,0.04
2019-09-07 08:55:00+00:00,3.5355598930000003,25.2,46.48,100.73,13.22,18.0,415.0,359.0,28.88,38.91,3.254400015,11858.93,0.0,12166.29,0.05
2019-09-07 09:00:00+00:00,3.536682367,25.15,46.61,100.75,11.8,16.0,412.0,356.0,28.86,38.89,3.276000023,11879.06,0.0,12186.95,0.02
2019-09-07 09:05:00+00:00,3.529947996,25.17,46.52,100.76,11.13,14.0,413.0,353.0,28.85,38.84,3.254400015,11966.47,0.0,12276.62,0.04
2019-09-07 09:10:00+00:00,3.5288255210000004,25.14,46.53,100.76,10.62,12.0,412.0,355.0,28.79,38.85,3.276000023,11976.03,0.0,12286.42,0.08
2019-09-07 09:15:00+00:00,3.4985208510000003,25.15,46.57,100.77,10.29,13.0,400.0,354.0,28.82,38.9,3.26880002,12023.37,0.0,12335.0,0.06
2019-09-07 09:20:00+00:00,3.534437656,25.16,46.5,100.77,9.79,6.0,400.0,352.0,28.83,38.79,3.26880002,11999.62,0.0,12310.63,0.12
2019-09-07 09:25:00+00:00,3.523213625,25.16,46.47,100.77,9.96,4.0,400.0,354.0,28.82,38.88,3.261600018,11944.5,0.0,12254.08,0.33
2019-09-07 09:30:00+00:00,3.5209689139999996,25.15,46.56,100.77,10.29,18.0,410.0,355.0,28.79,38.95,3.261600018,12021.16,0.0,12332.72,0.2
2019-09-07 09:35:00+00:00,3.5209689139999996,25.11,46.66,100.78,9.45,15.0,407.0,353.0,28.72,39.08,3.261600018,12021.36,0.0,12332.93,0.06
2019-09-07 09:40:00+00:00,3.536682367,25.14,46.6,100.8,7.78,25.0,413.0,351.0,28.81,38.88,3.247200012,12048.79,0.0,12361.07,0.16
2019-09-07 09:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:50:00+00:00,3.5153567789999998,25.1,46.63,100.81,7.11,9.0,401.0,357.0,28.78,38.87,3.261600018,11920.27,0.0,12229.22,0.68
2019-09-07 09:55:00+00:00,3.486174345,25.12,46.61,100.82,6.11,12.0,404.0,348.0,28.79,38.9,3.261600018,11981.81,0.0,12292.35,0.58
2019-09-07 10:00:00+00:00,3.5153567789999998,25.14,46.53,100.82,5.6,18.0,400.0,345.0,28.82,38.84,3.261600018,11997.65,0.0,12308.61,0.06
2019-09-07 10:05:00+00:00,3.5288255210000004,25.12,46.63,100.84,4.52,20.0,406.0,349.0,28.76,38.91,3.26880002,11984.03,0.0,12294.63,0.27
2019-09-07 10:10:00+00:00,3.5209689139999996,25.09,46.67,100.84,4.01,6.0,406.0,347.0,28.71,39.01,3.261600018,11962.2,0.0,12272.24,0.36
2019-09-07 10:15:00+00:00,3.48729682,25.08,46.7,100.85,2.84,10.0,411.0,345.0,28.72,39.01,3.261600018,11946.03,0.0,12255.65,0.8300000000000001
2019-09-07 10:20:00+00:00,3.506377697,25.08,46.61,100.86,2.34,9.0,409.0,347.0,28.75,38.91,3.290400028,11966.18,0.0,12276.32,0.18
2019-09-07 10:25:00+00:00,3.518723965,25.03,46.79,100.87,1.34,12.0,405.0,349.0,28.72,39.06,3.3408000469999997,11925.19,0.0,12234.27,0.21
2019-09-07 10:30:00+00:00,3.523213625,25.03,46.68,100.88,1.17,6.0,400.0,347.0,28.67,39.0,3.448800087,12007.23,0.0,12318.43,1.85
2019-09-07 10:35:00+00:00,3.506377697,25.02,46.66,100.88,1.17,8.0,400.0,351.0,28.64,39.07,3.5639998910000004,11960.19,0.0,12270.18,0.23
2019-09-07 10:40:00+00:00,3.500765562,25.0,46.73,100.88,0.84,4.0,400.0,350.0,28.54,39.13,3.751199961,11931.17,0.0,12240.41,0.28
2019-09-07 10:45:00+00:00,3.497398376,24.96,46.85,100.89,,4.0,406.0,353.0,28.48,39.36,3.931200027,11976.82,0.0,12287.24,0.28
2019-09-07 10:50:00+00:00,3.501888037,24.99,46.86,100.9,,3.0,410.0,350.0,28.64,39.24,4.104000092,11959.74,0.0,12269.71,0.07
2019-09-07 10:55:00+00:00,3.465971231,24.98,46.77,100.91,,10.0,406.0,349.0,28.61,39.1,4.276800156,11925.81,0.0,12234.9,0.16
2019-09-07 11:00:00+00:00,3.468215942,25.05,46.67,100.91,,21.0,424.0,350.0,28.69,39.03,4.55039978,11860.67,0.0,12168.07,0.1
2019-09-07 11:05:00+00:00,3.49178648,25.01,46.72,100.91,,7.0,416.0,354.0,28.65,39.03,4.996799946,11998.75,0.0,12309.74,0.11
2019-09-07 11:10:00+00:00,3.507499933,25.01,46.74,100.92,,24.0,433.0,353.0,28.67,39.05,5.2848000530000006,11941.25,0.0,12250.74,0.24
2019-09-07 11:15:00+00:00,3.504132748,25.06,46.66,100.91,,28.0,424.0,356.0,28.72,38.91,5.659200191,11875.15,0.0,12182.94,0.02
2019-09-07 11:20:00+00:00,3.490664005,25.08,46.69,100.91,,31.0,425.0,364.0,28.75,38.99,7.243199825,11859.87,0.0,12167.26,0.41
2019-09-07 11:25:00+00:00,3.462604046,25.08,46.59,100.91,,20.0,434.0,362.0,28.71,38.98,7.452000141,11967.52,0.0,12277.7,0.17
2019-09-07 11:30:00+00:00,3.480562449,25.08,46.69,100.91,,23.0,433.0,364.0,28.71,39.05,7.214399815,11909.73,0.0,12218.41,0.01
2019-09-07 11:35:00+00:00,3.500765562,25.06,46.73,100.91,,24.0,445.0,370.0,28.74,39.01,7.912799835,11976.02,0.0,12286.41,0.13
2019-09-07 11:40:00+00:00,3.496275902,25.05,46.88,100.92,,26.0,449.0,377.0,28.72,39.06,7.372799873,11940.52,0.0,12250.0,0.04
2019-09-07 11:45:00+00:00,3.4850521089999997,25.09,47.7,100.93,,59.0,516.0,426.0,28.76,39.59,7.0704002379999995,12065.19,0.0,12377.89,2.5700000000000003
2019-09-07 11:50:00+00:00,3.49178648,25.15,46.88,100.93,,52.0,486.0,415.0,28.81,39.18,8.171999931,11993.21,0.0,12304.05,0.06
2019-09-07 11:55:00+00:00,3.480562449,25.19,46.83,100.93,,38.0,477.0,413.0,28.85,39.04,47.84400177,12034.09,0.0,12345.99,0.4
2019-09-07 12:00:00+00:00,3.495153666,25.2,46.68,100.94,,50.0,502.0,413.0,28.85,39.01,30.52079964,12027.6,0.0,12339.33,0.16
2019-09-07 12:05:00+00:00,3.455869675,25.24,46.55,100.94,,44.0,479.0,419.0,28.9,38.9,11.29679966,12075.12,0.0,12388.08,0.03
2019-09-07 12:10:00+00:00,3.4828071589999996,25.24,47.18,100.94,,108.0,688.0,502.0,28.9,39.42,14.48639965,12112.18,0.0,12426.1,0.09
2019-09-07 12:15:00+00:00,3.4783174989999996,25.32,46.9,100.95,,90.0,577.0,486.0,29.05,39.14,31.10400009,12152.13,0.0,12467.09,0.22
2019-09-07 12:20:00+00:00,3.4808265324117653,25.753529411764696,45.82176470588236,100.95470588235297,,76.58823529411765,558.0,464.8235294117647,29.51352941176471,38.07999999999999,39.33656513,12114.863529411765,0.0,12428.854705882351,0.2529411764705882
2019-09-07 12:25:00+00:00,3.488419294,25.84,45.61,100.96,,83.0,550.0,488.0,29.54,38.15,10.37520027,12136.72,0.0,12451.28,0.2
2019-09-07 12:30:00+00:00,3.479439974,25.76,45.84,100.96,,90.0,584.0,479.0,29.46,38.32,10.42560005,12041.95,0.0,12354.06,0.08
2019-09-07 12:35:00+00:00,3.490664005,25.72,46.16,100.97,,91.0,584.0,494.0,29.41,38.51,9.251999855,12027.08,0.0,12338.8,0.38
2019-09-07 12:40:00+00:00,3.472705603,25.68,46.28,100.96,,89.0,586.0,514.0,29.34,38.63,8.906399727,12033.12,0.0,12345.0,0.11
2019-09-07 12:45:00+00:00,3.4783174989999996,25.98,45.93,100.97,,131.0,642.0,546.0,29.58,38.24,9.914400101,12054.3,0.0,12366.73,0.87
2019-09-07 12:50:00+00:00,3.4704608919999997,26.08,45.52,100.96,,103.0,627.0,542.0,29.63,38.25,9.755999565,12136.98,0.0,12451.55,0.04
2019-09-07 12:55:00+00:00,3.479439974,26.13,45.58,100.96,,142.0,678.0,579.0,29.71,38.29,9.554400444,12148.24,0.0,12463.1,0.31
2019-09-07 13:00:00+00:00,3.472705603,25.88,46.17,100.97,,126.0,662.0,558.0,29.51,38.7,16.41600037,12025.83,0.0,12337.52,0.05
2019-09-07 13:05:00+00:00,3.45923686,25.77,46.17,100.97,,121.0,659.0,571.0,28.95,39.51,60.42959976,11538.79,0.0,11837.86,0.06
